,game,model,experiment,episode,metric,value
735,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,other_room_argument,0.0
736,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,domain_trait_type_mismatch,0.0
737,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,domain_type_discrepancy,0.0
738,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,world_state_discrepancy,0.0
739,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_not_accessible,0.0
740,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_state_mismatch,43.0
741,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_trait_mismatch,0.0
742,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_already_inventory,0.0
743,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,going_to_current_room,0.0
744,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,no_exit_to,0.0
745,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,inventory_limit_exceeded,0.0
746,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,successful_actions,7.0
747,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,turn_limit_loss,1.0
748,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,turns_over_par,
749,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,turn_ratio,
750,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,finish_speed,
751,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,achieved_goal_ratio,0.0
752,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,Aborted,1.0
753,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,Success,0.0
754,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,Lose,0.0
755,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,Main Score,
756,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,plan_followed_ratio,0.04
757,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,plan_average_viability_ratio,0.7325
758,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,bad_plan_follow_ratio,0.0
759,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00016,bad_plan_dismiss_ratio,1.0
760,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Violated Request Count,0.0
761,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Parsed Request Count,50.0
762,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Request Count,50.0
763,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Request Success Ratio,1.0
764,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,hallucination_count,0.0
765,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,action_parsing_fail,0.0
766,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,action_resolution_fail,44.0
767,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,lark_exception,0.0
768,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,malformed_command,0.0
769,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_action_verb,0.0
770,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_action,0.0
771,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_repr_str,0.0
772,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,manipulating_room,0.0
773,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_argument_type,0.0
774,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,taking_from_inventory,0.0
775,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,other_room_argument,0.0
776,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,domain_trait_type_mismatch,0.0
777,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,domain_type_discrepancy,0.0
778,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,world_state_discrepancy,0.0
779,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_not_accessible,0.0
780,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_state_mismatch,44.0
781,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_trait_mismatch,0.0
782,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_already_inventory,0.0
783,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,going_to_current_room,0.0
784,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,no_exit_to,0.0
785,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,inventory_limit_exceeded,0.0
786,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,successful_actions,6.0
787,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,turn_limit_loss,1.0
788,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,turns_over_par,
789,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,turn_ratio,
790,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,finish_speed,
791,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,achieved_goal_ratio,0.0
792,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Aborted,1.0
793,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Success,0.0
794,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Lose,0.0
795,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,Main Score,
796,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,plan_followed_ratio,0.02
797,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,plan_average_viability_ratio,0.924
798,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,bad_plan_follow_ratio,0.0
799,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00017,bad_plan_dismiss_ratio,1.0
800,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Violated Request Count,0.0
801,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Parsed Request Count,50.0
802,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Request Count,50.0
803,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Request Success Ratio,1.0
804,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,hallucination_count,0.0
805,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,action_parsing_fail,0.0
806,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,action_resolution_fail,46.0
807,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,lark_exception,0.0
808,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,malformed_command,0.0
809,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_action_verb,0.0
810,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_action,0.0
811,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_repr_str,0.0
812,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,manipulating_room,0.0
813,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_argument_type,0.0
814,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,taking_from_inventory,0.0
815,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,other_room_argument,0.0
816,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,domain_trait_type_mismatch,0.0
817,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,domain_type_discrepancy,0.0
818,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,world_state_discrepancy,0.0
819,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_not_accessible,0.0
820,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_state_mismatch,46.0
821,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_trait_mismatch,0.0
822,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_already_inventory,0.0
823,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,going_to_current_room,0.0
824,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,no_exit_to,0.0
825,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,inventory_limit_exceeded,0.0
826,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,successful_actions,4.0
827,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,turn_limit_loss,1.0
828,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,turns_over_par,
829,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,turn_ratio,
830,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,finish_speed,
831,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,achieved_goal_ratio,0.0
832,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Aborted,1.0
833,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Success,0.0
834,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Lose,0.0
835,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,Main Score,
836,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,plan_followed_ratio,0.32
837,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,plan_average_viability_ratio,0.23
838,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,bad_plan_follow_ratio,0.32
839,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard,episode_00018,bad_plan_dismiss_ratio,0.6799999999999999
840,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Violated Request Count,0.0
841,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Parsed Request Count,50.0
842,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Request Count,50.0
843,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Request Success Ratio,1.0
844,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,hallucination_count,0.0
845,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,action_parsing_fail,0.0
846,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,action_resolution_fail,46.0
847,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,lark_exception,0.0
848,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,malformed_command,0.0
849,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_action_verb,0.0
850,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_action,0.0
851,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_repr_str,0.0
852,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,manipulating_room,0.0
853,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_argument_type,0.0
854,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,taking_from_inventory,0.0
855,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,other_room_argument,0.0
856,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,domain_trait_type_mismatch,0.0
857,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,domain_type_discrepancy,0.0
858,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,world_state_discrepancy,0.0
859,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_not_accessible,0.0
860,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_state_mismatch,46.0
861,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_trait_mismatch,0.0
862,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_already_inventory,0.0
863,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,going_to_current_room,0.0
864,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,no_exit_to,0.0
865,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,inventory_limit_exceeded,0.0
866,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,successful_actions,4.0
867,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,turn_limit_loss,1.0
868,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,turns_over_par,
869,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,turn_ratio,
870,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,finish_speed,
871,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,achieved_goal_ratio,0.0
872,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Aborted,1.0
873,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Success,0.0
874,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Lose,0.0
875,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Main Score,
876,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,plan_followed_ratio,0.02
877,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,plan_average_viability_ratio,0.95
878,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,bad_plan_follow_ratio,0.0
879,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,bad_plan_dismiss_ratio,1.0
880,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Violated Request Count,0.0
881,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Parsed Request Count,50.0
882,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Request Count,50.0
883,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Request Success Ratio,1.0
884,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,hallucination_count,0.0
885,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,action_parsing_fail,0.0
886,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,action_resolution_fail,49.0
887,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,lark_exception,0.0
888,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,malformed_command,0.0
889,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_action_verb,0.0
890,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_action,0.0
891,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_repr_str,0.0
892,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,manipulating_room,0.0
893,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_argument_type,0.0
894,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,taking_from_inventory,0.0
895,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,other_room_argument,0.0
896,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,domain_trait_type_mismatch,0.0
897,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,domain_type_discrepancy,0.0
898,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,world_state_discrepancy,0.0
899,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_not_accessible,0.0
900,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_state_mismatch,49.0
901,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_trait_mismatch,0.0
902,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_already_inventory,0.0
903,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,going_to_current_room,0.0
904,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,no_exit_to,0.0
905,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,inventory_limit_exceeded,0.0
906,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,successful_actions,1.0
907,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,turn_limit_loss,1.0
908,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,turns_over_par,
909,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,turn_ratio,
910,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,finish_speed,
911,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,achieved_goal_ratio,0.0
912,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Aborted,1.0
913,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Success,0.0
914,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Lose,0.0
915,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,Main Score,
916,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,plan_followed_ratio,0.0
917,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,plan_average_viability_ratio,1.0
918,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,bad_plan_follow_ratio,0.0
919,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00023,bad_plan_dismiss_ratio,1.0
920,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,Violated Request Count,0.0
921,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,Parsed Request Count,50.0
922,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,Request Count,50.0
923,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,Request Success Ratio,1.0
924,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,hallucination_count,0.0
925,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,action_parsing_fail,0.0
926,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,action_resolution_fail,35.0
927,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,lark_exception,0.0
928,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,malformed_command,0.0
929,adventuregame,NEW_FormatCheckingAgent_LLM_judge_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00024,undefined_action_verb,0.0
