,game,model,experiment,episode,metric,value
1358,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Success,0
1359,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Distance Score,0
1360,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Coverage Score,0.05555555555555555
1361,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Penalty Score,0.40909090909090917
1362,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Moves,"[['Player 1', 'C']]"
1363,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Init States,"{'state_1': [{'id': 'W', 'coord': [5, 4]}, {'id': 'I', 'coord': [2, 7]}, {'id': 'T', 'coord': [3, 2]}, {'id': 'C', 'coord': [7, 1]}, {'id': 'H', 'coord': [3, 5]}], 'state_2': [{'id': 'W', 'coord': [4, 7]}, {'id': 'I', 'coord': [7, 1]}, {'id': 'T', 'coord': [7, 5]}, {'id': 'C', 'coord': [5, 5]}, {'id': 'H', 'coord': [6, 6]}]}"
1364,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,End States,"{'state_1': [{'id': 'W', 'coord': [5, 4]}, {'id': 'I', 'coord': [2, 7]}, {'id': 'T', 'coord': [3, 2]}, {'id': 'C', 'coord': [1, 1]}, {'id': 'H', 'coord': [3, 5]}], 'state_2': [{'id': 'W', 'coord': [4, 7]}, {'id': 'I', 'coord': [7, 1]}, {'id': 'T', 'coord': [7, 5]}, {'id': 'C', 'coord': [5, 5]}, {'id': 'H', 'coord': [6, 6]}]}"
1365,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Shifts,0
1366,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Max Shifts,8
1367,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Min Shifts,4
1368,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,End Distance Sum,24.791659245735794
1369,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Init Distance Sum,23.60694095124299
1370,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Expected Distance Sum,20.95131203515696
1371,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Penalties,13
1372,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Max Penalties,12
1373,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Rounds,2
1374,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Max Rounds,20
1375,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Object Count,5
1376,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Valid Moves,1
1377,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Invalid Moves,13
1378,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Parse Errors,0
1379,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00015,Main Score,
1380,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Request Count,16
1381,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Parsed Request Count,16
1382,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Violated Request Count,0
1383,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Request Success Ratio,1.0
1384,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Aborted,1
1385,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Lose,1
1386,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Success,0
1387,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Distance Score,0
1388,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Coverage Score,0.027777777777777776
1389,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Penalty Score,0.40909090909090917
1390,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Moves,[]
1391,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Init States,"{'state_1': [{'id': 'W', 'coord': [3, 3]}, {'id': 'I', 'coord': [2, 7]}, {'id': 'T', 'coord': [7, 7]}, {'id': 'C', 'coord': [3, 6]}, {'id': 'H', 'coord': [7, 3]}], 'state_2': [{'id': 'W', 'coord': [5, 7]}, {'id': 'I', 'coord': [5, 5]}, {'id': 'T', 'coord': [2, 7]}, {'id': 'C', 'coord': [6, 3]}, {'id': 'H', 'coord': [1, 7]}]}"
1392,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,End States,"{'state_1': [{'id': 'W', 'coord': [3, 3]}, {'id': 'I', 'coord': [2, 7]}, {'id': 'T', 'coord': [7, 7]}, {'id': 'C', 'coord': [3, 6]}, {'id': 'H', 'coord': [7, 3]}], 'state_2': [{'id': 'W', 'coord': [5, 7]}, {'id': 'I', 'coord': [5, 5]}, {'id': 'T', 'coord': [2, 7]}, {'id': 'C', 'coord': [6, 3]}, {'id': 'H', 'coord': [1, 7]}]}"
1393,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Shifts,0
1394,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Max Shifts,8
1395,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Min Shifts,4
1396,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,End Distance Sum,24.531430468510834
1397,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Init Distance Sum,24.531430468510834
1398,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Expected Distance Sum,20.95131203515696
1399,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Penalties,13
1400,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Max Penalties,12
1401,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Rounds,1
1402,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Max Rounds,20
1403,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Object Count,5
1404,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Valid Moves,0
1405,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Invalid Moves,13
1406,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Parse Errors,0
1407,clean_up,base_planning_clp_chat,2_hard_5obj_en,episode_00016,Main Score,
1408,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Request Count,20
1409,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Parsed Request Count,20
1410,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Violated Request Count,0
1411,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Request Success Ratio,1.0
1412,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Aborted,1
1413,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Lose,1
1414,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Success,0
1415,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Distance Score,0.04027091141676986
1416,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Coverage Score,0.015625
1417,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Penalty Score,0.43333333333333335
1418,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Moves,[]
1419,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Init States,"{'state_1': [{'id': 'P', 'coord': [3, 5]}, {'id': 'O', 'coord': [3, 2]}, {'id': 'T', 'coord': [1, 6]}, {'id': 'S', 'coord': [1, 4]}, {'id': 'D', 'coord': [4, 7]}, {'id': 'A', 'coord': [7, 1]}, {'id': 'M', 'coord': [1, 3]}], 'state_2': [{'id': 'P', 'coord': [4, 7]}, {'id': 'O', 'coord': [3, 3]}, {'id': 'T', 'coord': [7, 3]}, {'id': 'S', 'coord': [6, 7]}, {'id': 'D', 'coord': [1, 4]}, {'id': 'A', 'coord': [3, 2]}, {'id': 'M', 'coord': [3, 5]}]}"
1420,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,End States,"{'state_1': [{'id': 'P', 'coord': [3, 5]}, {'id': 'O', 'coord': [3, 2]}, {'id': 'T', 'coord': [1, 6]}, {'id': 'S', 'coord': [1, 4]}, {'id': 'D', 'coord': [4, 7]}, {'id': 'A', 'coord': [7, 1]}, {'id': 'M', 'coord': [1, 3]}], 'state_2': [{'id': 'P', 'coord': [4, 7]}, {'id': 'O', 'coord': [3, 3]}, {'id': 'T', 'coord': [7, 3]}, {'id': 'S', 'coord': [6, 7]}, {'id': 'D', 'coord': [1, 4]}, {'id': 'A', 'coord': [3, 2]}, {'id': 'M', 'coord': [3, 5]}]}"
1421,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Shifts,0
1422,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Max Shifts,12
1423,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Min Shifts,6
1424,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,End Distance Sum,26.9693972423276
1425,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Init Distance Sum,26.9693972423276
1426,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Expected Distance Sum,29.331836849219748
1427,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Penalties,17
1428,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Max Penalties,16
1429,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Rounds,1
1430,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Max Rounds,28
1431,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Object Count,7
1432,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Valid Moves,0
1433,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Invalid Moves,17
1434,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Parse Errors,0
1435,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00017,Main Score,
1436,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Request Count,20
1437,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Parsed Request Count,20
1438,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Violated Request Count,0
1439,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Request Success Ratio,1.0
1440,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Aborted,1
1441,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Lose,1
1442,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Success,0
1443,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Distance Score,0.05175236648643117
1444,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Coverage Score,0.015625
1445,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Penalty Score,0.43333333333333335
1446,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Moves,[]
1447,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Init States,"{'state_1': [{'id': 'P', 'coord': [1, 2]}, {'id': 'O', 'coord': [7, 1]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'S', 'coord': [3, 6]}, {'id': 'D', 'coord': [1, 6]}, {'id': 'A', 'coord': [1, 7]}, {'id': 'M', 'coord': [3, 1]}], 'state_2': [{'id': 'P', 'coord': [4, 5]}, {'id': 'O', 'coord': [5, 7]}, {'id': 'T', 'coord': [3, 6]}, {'id': 'S', 'coord': [3, 5]}, {'id': 'D', 'coord': [5, 5]}, {'id': 'A', 'coord': [1, 1]}, {'id': 'M', 'coord': [6, 3]}]}"
1448,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,End States,"{'state_1': [{'id': 'P', 'coord': [1, 2]}, {'id': 'O', 'coord': [7, 1]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'S', 'coord': [3, 6]}, {'id': 'D', 'coord': [1, 6]}, {'id': 'A', 'coord': [1, 7]}, {'id': 'M', 'coord': [3, 1]}], 'state_2': [{'id': 'P', 'coord': [4, 5]}, {'id': 'O', 'coord': [5, 7]}, {'id': 'T', 'coord': [3, 6]}, {'id': 'S', 'coord': [3, 5]}, {'id': 'D', 'coord': [5, 5]}, {'id': 'A', 'coord': [1, 1]}, {'id': 'M', 'coord': [6, 3]}]}"
1449,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Shifts,0
1450,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Max Shifts,12
1451,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Min Shifts,6
1452,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,End Distance Sum,26.295852908537693
1453,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Init Distance Sum,26.295852908537693
1454,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Expected Distance Sum,29.331836849219748
1455,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Penalties,17
1456,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Max Penalties,16
1457,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Rounds,1
1458,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Max Rounds,28
1459,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Object Count,7
1460,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Valid Moves,0
1461,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Invalid Moves,17
1462,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Parse Errors,0
1463,clean_up,base_planning_clp_chat,2_hard_7obj_en,episode_00018,Main Score,
1464,codenames,base_planning_clp_chat,abstract,episode_00025,experiment variable,Word Concreteness
1465,codenames,base_planning_clp_chat,abstract,episode_00025,experiment name,abstract
1466,codenames,base_planning_clp_chat,abstract,episode_00025,Cluegiver strip words,0
1467,codenames,base_planning_clp_chat,abstract,episode_00025,Guesser strip words,0
1468,codenames,base_planning_clp_chat,abstract,episode_00025,Average Cluegiver Number of Targets,9
1469,codenames,base_planning_clp_chat,abstract,episode_00025,Average Cluegiver Team Precision,0.889
1470,codenames,base_planning_clp_chat,abstract,episode_00025,Average Cluegiver Team Recall,0.889
1471,codenames,base_planning_clp_chat,abstract,episode_00025,Average Cluegiver Team F1,0.889
1472,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Number of Guesses,0
1473,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Number of Revealed Words,0
1474,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Number of Unrevealed Guesses,0
1475,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Target Precision,0
1476,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Target Recall,0.0
1477,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Target F1,0
1478,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Team Precision,0
1479,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Team Recall,0.0
1480,codenames,base_planning_clp_chat,abstract,episode_00025,Average Guesser Team F1,0
1481,codenames,base_planning_clp_chat,abstract,episode_00025,Aborted,1
1482,codenames,base_planning_clp_chat,abstract,episode_00025,Lose,0
1483,codenames,base_planning_clp_chat,abstract,episode_00025,Success,0
1484,codenames,base_planning_clp_chat,abstract,episode_00025,Game ended through assassin,0
1485,codenames,base_planning_clp_chat,abstract,episode_00025,Episode Recall,0.0
1486,codenames,base_planning_clp_chat,abstract,episode_00025,Episode Negative Recall,1.0
1487,codenames,base_planning_clp_chat,abstract,episode_00025,Number of turns,2
1488,codenames,base_planning_clp_chat,abstract,episode_00025,Efficiency,0.0
1489,codenames,base_planning_clp_chat,abstract,episode_00025,Request Count,2
1490,codenames,base_planning_clp_chat,abstract,episode_00025,Parsed Request Count,1
1491,codenames,base_planning_clp_chat,abstract,episode_00025,Violated Request Count,1
1492,codenames,base_planning_clp_chat,abstract,episode_00025,Request Success Ratio,0.5
1493,codenames,base_planning_clp_chat,abstract,episode_00025,Main Score,
1494,codenames,base_planning_clp_chat,abstract,episode_00026,experiment variable,Word Concreteness
1495,codenames,base_planning_clp_chat,abstract,episode_00026,experiment name,abstract
1496,codenames,base_planning_clp_chat,abstract,episode_00026,Cluegiver strip words,4
1497,codenames,base_planning_clp_chat,abstract,episode_00026,Guesser strip words,0
1498,codenames,base_planning_clp_chat,abstract,episode_00026,Average Cluegiver Number of Targets,4.6
1499,codenames,base_planning_clp_chat,abstract,episode_00026,Average Cluegiver Team Precision,1.0
1500,codenames,base_planning_clp_chat,abstract,episode_00026,Average Cluegiver Team Recall,0.543
1501,codenames,base_planning_clp_chat,abstract,episode_00026,Average Cluegiver Team F1,0.695
1502,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Number of Guesses,3.6
1503,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Number of Revealed Words,1.2
1504,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Number of Unrevealed Guesses,2.4
1505,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Target Precision,0.133
1506,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Target Recall,0.133
1507,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Target F1,0.133
1508,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Team Precision,0.133
1509,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Team Recall,0.044
1510,codenames,base_planning_clp_chat,abstract,episode_00026,Average Guesser Team F1,0.067
1511,codenames,base_planning_clp_chat,abstract,episode_00026,Aborted,1
1512,codenames,base_planning_clp_chat,abstract,episode_00026,Lose,0
1513,codenames,base_planning_clp_chat,abstract,episode_00026,Success,0
1514,codenames,base_planning_clp_chat,abstract,episode_00026,Game ended through assassin,0
1515,codenames,base_planning_clp_chat,abstract,episode_00026,Episode Recall,0.222
1516,codenames,base_planning_clp_chat,abstract,episode_00026,Episode Negative Recall,0.75
1517,codenames,base_planning_clp_chat,abstract,episode_00026,Number of turns,6
1518,codenames,base_planning_clp_chat,abstract,episode_00026,Efficiency,1
1519,codenames,base_planning_clp_chat,abstract,episode_00026,Request Count,10
1520,codenames,base_planning_clp_chat,abstract,episode_00026,Parsed Request Count,9
1521,codenames,base_planning_clp_chat,abstract,episode_00026,Violated Request Count,1
1522,codenames,base_planning_clp_chat,abstract,episode_00026,Request Success Ratio,0.9
1523,codenames,base_planning_clp_chat,abstract,episode_00026,Main Score,
1524,codenames,base_planning_clp_chat,ambiguous,episode_00021,experiment variable,Word Ambiguity
1525,codenames,base_planning_clp_chat,ambiguous,episode_00021,experiment name,ambiguous
1526,codenames,base_planning_clp_chat,ambiguous,episode_00021,Cluegiver strip words,1
1527,codenames,base_planning_clp_chat,ambiguous,episode_00021,Guesser strip words,0
1528,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Cluegiver Number of Targets,0
1529,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Cluegiver Team Precision,0
1530,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Cluegiver Team Recall,0.0
1531,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Cluegiver Team F1,0
1532,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Number of Guesses,0
1533,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Number of Revealed Words,0
1534,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Number of Unrevealed Guesses,0
1535,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Target Precision,0
1536,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Target Recall,0
1537,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Target F1,0
1538,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Team Precision,0
1539,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Team Recall,0.0
1540,codenames,base_planning_clp_chat,ambiguous,episode_00021,Average Guesser Team F1,0
1541,codenames,base_planning_clp_chat,ambiguous,episode_00021,Aborted,1
1542,codenames,base_planning_clp_chat,ambiguous,episode_00021,Lose,0
1543,codenames,base_planning_clp_chat,ambiguous,episode_00021,Success,0
1544,codenames,base_planning_clp_chat,ambiguous,episode_00021,Game ended through assassin,0
1545,codenames,base_planning_clp_chat,ambiguous,episode_00021,Episode Recall,0.0
1546,codenames,base_planning_clp_chat,ambiguous,episode_00021,Episode Negative Recall,1.0
1547,codenames,base_planning_clp_chat,ambiguous,episode_00021,Number of turns,1
1548,codenames,base_planning_clp_chat,ambiguous,episode_00021,Efficiency,0.0
1549,codenames,base_planning_clp_chat,ambiguous,episode_00021,Request Count,1
1550,codenames,base_planning_clp_chat,ambiguous,episode_00021,Parsed Request Count,0
1551,codenames,base_planning_clp_chat,ambiguous,episode_00021,Violated Request Count,1
1552,codenames,base_planning_clp_chat,ambiguous,episode_00021,Request Success Ratio,0.0
1553,codenames,base_planning_clp_chat,ambiguous,episode_00021,Main Score,
1554,codenames,base_planning_clp_chat,ambiguous,episode_00022,experiment variable,Word Ambiguity
1555,codenames,base_planning_clp_chat,ambiguous,episode_00022,experiment name,ambiguous
1556,codenames,base_planning_clp_chat,ambiguous,episode_00022,Cluegiver strip words,0
1557,codenames,base_planning_clp_chat,ambiguous,episode_00022,Guesser strip words,0
1558,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Cluegiver Number of Targets,0
1559,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Cluegiver Team Precision,0
1560,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Cluegiver Team Recall,0.0
1561,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Cluegiver Team F1,0
1562,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Number of Guesses,0
1563,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Number of Revealed Words,0
1564,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Number of Unrevealed Guesses,0
1565,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Target Precision,0
1566,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Target Recall,0
1567,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Target F1,0
1568,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Team Precision,0
1569,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Team Recall,0.0
1570,codenames,base_planning_clp_chat,ambiguous,episode_00022,Average Guesser Team F1,0
1571,codenames,base_planning_clp_chat,ambiguous,episode_00022,Aborted,1
1572,codenames,base_planning_clp_chat,ambiguous,episode_00022,Lose,0
1573,codenames,base_planning_clp_chat,ambiguous,episode_00022,Success,0
1574,codenames,base_planning_clp_chat,ambiguous,episode_00022,Game ended through assassin,0
1575,codenames,base_planning_clp_chat,ambiguous,episode_00022,Episode Recall,0.0
1576,codenames,base_planning_clp_chat,ambiguous,episode_00022,Episode Negative Recall,1.0
1577,codenames,base_planning_clp_chat,ambiguous,episode_00022,Number of turns,1
1578,codenames,base_planning_clp_chat,ambiguous,episode_00022,Efficiency,0.0
1579,codenames,base_planning_clp_chat,ambiguous,episode_00022,Request Count,1
1580,codenames,base_planning_clp_chat,ambiguous,episode_00022,Parsed Request Count,0
1581,codenames,base_planning_clp_chat,ambiguous,episode_00022,Violated Request Count,1
1582,codenames,base_planning_clp_chat,ambiguous,episode_00022,Request Success Ratio,0.0
1583,codenames,base_planning_clp_chat,ambiguous,episode_00022,Main Score,
1584,codenames,base_planning_clp_chat,association_difficult,episode_00007,experiment variable,Word Assignments
1585,codenames,base_planning_clp_chat,association_difficult,episode_00007,experiment name,association_difficult
1586,codenames,base_planning_clp_chat,association_difficult,episode_00007,Cluegiver strip words,0
1587,codenames,base_planning_clp_chat,association_difficult,episode_00007,Guesser strip words,0
1588,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Cluegiver Number of Targets,6
1589,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Cluegiver Team Precision,1.0
1590,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Cluegiver Team Recall,0.667
1591,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Cluegiver Team F1,0.8
1592,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Number of Guesses,0
1593,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Number of Revealed Words,0
1594,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Number of Unrevealed Guesses,0
1595,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Target Precision,0
1596,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Target Recall,0.0
1597,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Target F1,0
1598,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Team Precision,0
1599,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Team Recall,0.0
1600,codenames,base_planning_clp_chat,association_difficult,episode_00007,Average Guesser Team F1,0
1601,codenames,base_planning_clp_chat,association_difficult,episode_00007,Aborted,1
1602,codenames,base_planning_clp_chat,association_difficult,episode_00007,Lose,0
1603,codenames,base_planning_clp_chat,association_difficult,episode_00007,Success,0
1604,codenames,base_planning_clp_chat,association_difficult,episode_00007,Game ended through assassin,0
1605,codenames,base_planning_clp_chat,association_difficult,episode_00007,Episode Recall,0.0
1606,codenames,base_planning_clp_chat,association_difficult,episode_00007,Episode Negative Recall,1.0
1607,codenames,base_planning_clp_chat,association_difficult,episode_00007,Number of turns,2
1608,codenames,base_planning_clp_chat,association_difficult,episode_00007,Efficiency,0.0
1609,codenames,base_planning_clp_chat,association_difficult,episode_00007,Request Count,2
1610,codenames,base_planning_clp_chat,association_difficult,episode_00007,Parsed Request Count,1
1611,codenames,base_planning_clp_chat,association_difficult,episode_00007,Violated Request Count,1
1612,codenames,base_planning_clp_chat,association_difficult,episode_00007,Request Success Ratio,0.5
1613,codenames,base_planning_clp_chat,association_difficult,episode_00007,Main Score,
1614,codenames,base_planning_clp_chat,association_difficult,episode_00008,experiment variable,Word Assignments
1615,codenames,base_planning_clp_chat,association_difficult,episode_00008,experiment name,association_difficult
1616,codenames,base_planning_clp_chat,association_difficult,episode_00008,Cluegiver strip words,1
1617,codenames,base_planning_clp_chat,association_difficult,episode_00008,Guesser strip words,0
1618,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Cluegiver Number of Targets,3
1619,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Cluegiver Team Precision,0.667
1620,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Cluegiver Team Recall,0.222
1621,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Cluegiver Team F1,0.333
1622,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Number of Guesses,0
1623,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Number of Revealed Words,0
1624,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Number of Unrevealed Guesses,0
1625,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Target Precision,0
1626,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Target Recall,0.0
1627,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Target F1,0
1628,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Team Precision,0
1629,codenames,base_planning_clp_chat,association_difficult,episode_00008,Average Guesser Team Recall,0.0
