,game,model,experiment,episode,metric,value
789,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,turn_ratio,
790,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,finish_speed,
791,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,achieved_goal_ratio,0.0
792,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,Aborted,1.0
793,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,Success,0.0
794,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,Lose,0.0
795,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,Main Score,
796,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,plan_followed_ratio,0.0
797,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,plan_average_viability_ratio,1.0
798,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,bad_plan_follow_ratio,0.0
799,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00017,bad_plan_dismiss_ratio,1.0
800,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Violated Request Count,0.0
801,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Parsed Request Count,50.0
802,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Request Count,50.0
803,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Request Success Ratio,1.0
804,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,hallucination_count,0.0
805,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,action_parsing_fail,0.0
806,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,action_resolution_fail,47.0
807,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,lark_exception,0.0
808,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,malformed_command,0.0
809,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,undefined_action_verb,0.0
810,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,undefined_action,0.0
811,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,undefined_repr_str,0.0
812,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,manipulating_room,0.0
813,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,undefined_argument_type,0.0
814,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,taking_from_inventory,0.0
815,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,other_room_argument,0.0
816,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,domain_trait_type_mismatch,0.0
817,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,domain_type_discrepancy,0.0
818,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,world_state_discrepancy,0.0
819,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,entity_not_accessible,0.0
820,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,entity_state_mismatch,47.0
821,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,entity_trait_mismatch,0.0
822,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,entity_already_inventory,0.0
823,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,going_to_current_room,0.0
824,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,no_exit_to,0.0
825,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,inventory_limit_exceeded,0.0
826,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,successful_actions,3.0
827,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,turn_limit_loss,1.0
828,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,turns_over_par,
829,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,turn_ratio,
830,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,finish_speed,
831,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,achieved_goal_ratio,0.0
832,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Aborted,1.0
833,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Success,0.0
834,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Lose,0.0
835,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,Main Score,
836,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,plan_followed_ratio,0.0
837,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,plan_average_viability_ratio,0.96
838,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,bad_plan_follow_ratio,0.0
839,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard,episode_00018,bad_plan_dismiss_ratio,1.0
840,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Violated Request Count,0.0
841,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Parsed Request Count,50.0
842,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Request Count,50.0
843,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Request Success Ratio,1.0
844,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,hallucination_count,0.0
845,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,action_parsing_fail,0.0
846,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,action_resolution_fail,45.0
847,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,lark_exception,0.0
848,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,malformed_command,0.0
849,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_action_verb,0.0
850,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_action,0.0
851,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_repr_str,0.0
852,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,manipulating_room,0.0
853,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_argument_type,0.0
854,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,taking_from_inventory,0.0
855,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,other_room_argument,0.0
856,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,domain_trait_type_mismatch,0.0
857,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,domain_type_discrepancy,0.0
858,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,world_state_discrepancy,0.0
859,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_not_accessible,0.0
860,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_state_mismatch,1.0
861,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_trait_mismatch,0.0
862,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_already_inventory,0.0
863,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,going_to_current_room,0.0
864,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,no_exit_to,0.0
865,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,inventory_limit_exceeded,44.0
866,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,successful_actions,5.0
867,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,turn_limit_loss,1.0
868,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,turns_over_par,
869,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,turn_ratio,
870,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,finish_speed,
871,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,achieved_goal_ratio,0.0
872,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Aborted,1.0
873,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Success,0.0
874,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Lose,0.0
875,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,Main Score,
876,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,plan_followed_ratio,0.08
877,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,plan_average_viability_ratio,0.06666666666666667
878,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,bad_plan_follow_ratio,0.02
879,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00022,bad_plan_dismiss_ratio,0.98
880,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Violated Request Count,0.0
881,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Parsed Request Count,50.0
882,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Request Count,50.0
883,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Request Success Ratio,1.0
884,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,hallucination_count,0.0
885,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,action_parsing_fail,0.0
886,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,action_resolution_fail,49.0
887,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,lark_exception,0.0
888,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,malformed_command,0.0
889,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_action_verb,0.0
890,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_action,0.0
891,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_repr_str,0.0
892,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,manipulating_room,0.0
893,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,undefined_argument_type,0.0
894,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,taking_from_inventory,0.0
895,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,other_room_argument,0.0
896,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,domain_trait_type_mismatch,0.0
897,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,domain_type_discrepancy,0.0
898,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,world_state_discrepancy,0.0
899,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_not_accessible,0.0
900,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_state_mismatch,49.0
901,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_trait_mismatch,0.0
902,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,entity_already_inventory,0.0
903,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,going_to_current_room,0.0
904,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,no_exit_to,0.0
905,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,inventory_limit_exceeded,0.0
906,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,successful_actions,1.0
907,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,turn_limit_loss,1.0
908,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,turns_over_par,
909,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,turn_ratio,
910,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,finish_speed,
911,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,achieved_goal_ratio,0.0
912,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Aborted,1.0
913,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Success,0.0
914,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Lose,0.0
915,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,Main Score,
916,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,plan_followed_ratio,0.0
917,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,plan_average_viability_ratio,1.0
918,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,bad_plan_follow_ratio,0.0
919,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00023,bad_plan_dismiss_ratio,1.0
920,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Violated Request Count,0.0
921,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Parsed Request Count,50.0
922,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Request Count,50.0
923,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Request Success Ratio,1.0
924,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,hallucination_count,0.0
925,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,action_parsing_fail,0.0
926,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,action_resolution_fail,45.0
927,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,lark_exception,0.0
928,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,malformed_command,0.0
929,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,undefined_action_verb,0.0
930,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,undefined_action,0.0
931,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,undefined_repr_str,0.0
932,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,manipulating_room,0.0
933,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,undefined_argument_type,0.0
934,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,taking_from_inventory,0.0
935,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,other_room_argument,0.0
936,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,domain_trait_type_mismatch,0.0
937,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,domain_type_discrepancy,0.0
938,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,world_state_discrepancy,0.0
939,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,entity_not_accessible,0.0
940,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,entity_state_mismatch,1.0
941,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,entity_trait_mismatch,0.0
942,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,entity_already_inventory,0.0
943,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,going_to_current_room,0.0
944,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,no_exit_to,0.0
945,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,inventory_limit_exceeded,44.0
946,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,successful_actions,5.0
947,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,turn_limit_loss,1.0
948,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,turns_over_par,
949,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,turn_ratio,
950,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,finish_speed,
951,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,achieved_goal_ratio,0.0
952,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Aborted,1.0
953,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Success,0.0
954,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Lose,0.0
955,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,Main Score,
956,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,plan_followed_ratio,0.08
957,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,plan_average_viability_ratio,0.41
958,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,bad_plan_follow_ratio,0.02
959,adventuregame,NEW_Reflect_Agent,home_deliver_three_planning_hard_invlimittwo,episode_00024,bad_plan_dismiss_ratio,0.98
960,codenames,NEW_Reflect_Agent,abstract,episode_00025,experiment variable,Word Concreteness
961,codenames,NEW_Reflect_Agent,abstract,episode_00025,experiment name,abstract
962,codenames,NEW_Reflect_Agent,abstract,episode_00025,Cluegiver strip words,1
963,codenames,NEW_Reflect_Agent,abstract,episode_00025,Guesser strip words,0
964,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Cluegiver Number of Targets,3
965,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Cluegiver Team Precision,0.667
966,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Cluegiver Team Recall,0.222
967,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Cluegiver Team F1,0.333
968,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Number of Guesses,0
969,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Number of Revealed Words,0
970,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Number of Unrevealed Guesses,0
971,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Target Precision,0
972,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Target Recall,0.0
973,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Target F1,0
974,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Team Precision,0
975,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Team Recall,0.0
976,codenames,NEW_Reflect_Agent,abstract,episode_00025,Average Guesser Team F1,0
977,codenames,NEW_Reflect_Agent,abstract,episode_00025,Aborted,1
978,codenames,NEW_Reflect_Agent,abstract,episode_00025,Lose,0
979,codenames,NEW_Reflect_Agent,abstract,episode_00025,Success,0
980,codenames,NEW_Reflect_Agent,abstract,episode_00025,Game ended through assassin,0
981,codenames,NEW_Reflect_Agent,abstract,episode_00025,Episode Recall,0.0
982,codenames,NEW_Reflect_Agent,abstract,episode_00025,Episode Negative Recall,1.0
983,codenames,NEW_Reflect_Agent,abstract,episode_00025,Number of turns,2
984,codenames,NEW_Reflect_Agent,abstract,episode_00025,Efficiency,0.0
985,codenames,NEW_Reflect_Agent,abstract,episode_00025,Request Count,2
986,codenames,NEW_Reflect_Agent,abstract,episode_00025,Parsed Request Count,1
987,codenames,NEW_Reflect_Agent,abstract,episode_00025,Violated Request Count,1
988,codenames,NEW_Reflect_Agent,abstract,episode_00025,Request Success Ratio,0.5
989,codenames,NEW_Reflect_Agent,abstract,episode_00025,Main Score,
990,codenames,NEW_Reflect_Agent,abstract,episode_00026,experiment variable,Word Concreteness
991,codenames,NEW_Reflect_Agent,abstract,episode_00026,experiment name,abstract
992,codenames,NEW_Reflect_Agent,abstract,episode_00026,Cluegiver strip words,1
993,codenames,NEW_Reflect_Agent,abstract,episode_00026,Guesser strip words,0
994,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Cluegiver Number of Targets,6
995,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Cluegiver Team Precision,1.0
996,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Cluegiver Team Recall,0.667
997,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Cluegiver Team F1,0.8
998,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Number of Guesses,0
999,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Number of Revealed Words,0
1000,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Number of Unrevealed Guesses,0
1001,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Target Precision,0
1002,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Target Recall,0.0
1003,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Target F1,0
1004,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Team Precision,0
1005,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Team Recall,0.0
1006,codenames,NEW_Reflect_Agent,abstract,episode_00026,Average Guesser Team F1,0
1007,codenames,NEW_Reflect_Agent,abstract,episode_00026,Aborted,1
1008,codenames,NEW_Reflect_Agent,abstract,episode_00026,Lose,0
1009,codenames,NEW_Reflect_Agent,abstract,episode_00026,Success,0
1010,codenames,NEW_Reflect_Agent,abstract,episode_00026,Game ended through assassin,0
1011,codenames,NEW_Reflect_Agent,abstract,episode_00026,Episode Recall,0.0
1012,codenames,NEW_Reflect_Agent,abstract,episode_00026,Episode Negative Recall,1.0
1013,codenames,NEW_Reflect_Agent,abstract,episode_00026,Number of turns,2
1014,codenames,NEW_Reflect_Agent,abstract,episode_00026,Efficiency,0.0
1015,codenames,NEW_Reflect_Agent,abstract,episode_00026,Request Count,2
1016,codenames,NEW_Reflect_Agent,abstract,episode_00026,Parsed Request Count,1
1017,codenames,NEW_Reflect_Agent,abstract,episode_00026,Violated Request Count,1
1018,codenames,NEW_Reflect_Agent,abstract,episode_00026,Request Success Ratio,0.5
1019,codenames,NEW_Reflect_Agent,abstract,episode_00026,Main Score,
1020,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,experiment variable,Word Ambiguity
1021,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,experiment name,ambiguous
1022,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Cluegiver strip words,3
1023,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Guesser strip words,0
1024,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Cluegiver Number of Targets,4.333
1025,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Cluegiver Team Precision,0.667
1026,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Cluegiver Team Recall,0.505
1027,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Cluegiver Team F1,0.57
1028,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Number of Guesses,4.333
1029,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Number of Revealed Words,1.667
1030,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Number of Unrevealed Guesses,2.667
1031,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Target Precision,0.389
1032,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Target Recall,0.175
1033,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Target F1,0.233
1034,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Team Precision,0.389
1035,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Team Recall,0.12
1036,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Average Guesser Team F1,0.182
1037,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Aborted,1
1038,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Lose,0
1039,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Success,0
1040,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Game ended through assassin,0
1041,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Episode Recall,0.333
1042,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Episode Negative Recall,0.875
1043,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Number of turns,3
1044,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Efficiency,1
1045,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Request Count,5
1046,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Parsed Request Count,4
1047,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Violated Request Count,1
1048,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Request Success Ratio,0.8
1049,codenames,NEW_Reflect_Agent,ambiguous,episode_00021,Main Score,
1050,codenames,NEW_Reflect_Agent,ambiguous,episode_00022,experiment variable,Word Ambiguity
1051,codenames,NEW_Reflect_Agent,ambiguous,episode_00022,experiment name,ambiguous
1052,codenames,NEW_Reflect_Agent,ambiguous,episode_00022,Cluegiver strip words,1
1053,codenames,NEW_Reflect_Agent,ambiguous,episode_00022,Guesser strip words,0
